,t0,LZ,dt_LZ,IOI
41.0,41.0,0.049828921423310434,0.0,0.2
42.0,42.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
43.0,43.0,0.059794705707972524,0.0,0.25
44.0,44.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
45.0,45.0,0.049828921423310434,-0.019931568569324175,0.2
46.0,46.0,0.06976048999263461,0.019931568569324175,0.2
47.0,47.0,0.059794705707972524,-0.009965784284662084,0.16666666666666666
48.0,48.0,0.06976048999263461,0.009965784284662084,0.2
49.0,49.0,0.06976048999263461,0.0,0.2
50.0,50.0,0.03986313713864835,-0.02989735285398626,0.5
51.0,51.0,0.049828921423310434,0.009965784284662084,0.25
52.0,52.0,0.049828921423310434,0.0,0.25
53.0,53.0,0.0797262742772967,0.029897352853986266,0.09090909090909091
54.0,54.0,0.0797262742772967,0.0,0.14285714285714285
55.0,55.0,0.09965784284662087,0.019931568569324168,0.125
56.0,56.0,0.059794705707972524,-0.03986313713864834,0.14285714285714285
57.0,57.0,0.059794705707972524,0.0,0.16666666666666666
58.0,58.0,0.06976048999263461,0.009965784284662084,0.14285714285714285
59.0,59.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333
60.0,60.0,0.06976048999263461,0.019931568569324175,0.14285714285714285
61.0,61.0,0.06976048999263461,0.0,0.2
62.0,62.0,0.049828921423310434,-0.019931568569324175,0.2
63.0,63.0,0.0797262742772967,0.029897352853986266,0.16666666666666666
64.0,64.0,0.059794705707972524,-0.019931568569324175,0.2
65.0,65.0,0.06976048999263461,0.009965784284662084,0.14285714285714285
66.0,66.0,0.09965784284662087,0.02989735285398626,0.1
67.0,67.0,0.08969205856195879,-0.009965784284662077,0.1111111111111111
68.0,68.0,0.08969205856195879,0.0,0.1111111111111111
69.0,69.0,0.09965784284662087,0.009965784284662077,0.1
70.0,70.0,0.10962362713128296,0.009965784284662091,0.09090909090909091
71.0,71.0,0.0797262742772967,-0.02989735285398626,0.1111111111111111
72.0,72.0,0.0797262742772967,0.0,0.125
73.0,73.0,0.09965784284662087,0.019931568569324168,0.1
74.0,74.0,0.08969205856195879,-0.009965784284662077,0.16666666666666666
75.0,75.0,0.06976048999263461,-0.019931568569324182,0.2
76.0,76.0,0.06976048999263461,0.0,0.125
77.0,77.0,0.0797262742772967,0.009965784284662091,0.16666666666666666
78.0,78.0,0.06976048999263461,-0.009965784284662091,0.25
79.0,79.0,0.049828921423310434,-0.019931568569324175,0.16666666666666666
80.0,80.0,0.06976048999263461,0.019931568569324175,0.16666666666666666
81.0,81.0,0.059794705707972524,-0.009965784284662084,0.25
82.0,82.0,0.059794705707972524,0.0,0.25
83.0,83.0,0.029897352853986262,-0.029897352853986262,1.0
84.0,84.0,0.029897352853986262,0.0,0.5
85.0,85.0,0.03986313713864835,0.009965784284662087,0.5
86.0,86.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
87.0,87.0,0.049828921423310434,0.0,0.3333333333333333
88.0,88.0,0.0797262742772967,0.029897352853986266,0.25
89.0,89.0,0.0797262742772967,0.0,0.1111111111111111
90.0,90.0,0.09965784284662087,0.019931568569324168,0.09090909090909091
91.0,91.0,0.06976048999263461,-0.02989735285398626,0.2
92.0,92.0,0.059794705707972524,-0.009965784284662084,0.16666666666666666
93.0,93.0,0.06976048999263461,0.009965784284662084,0.25
94.0,94.0,0.08969205856195879,0.019931568569324182,0.14285714285714285
95.0,95.0,0.049828921423310434,-0.03986313713864836,0.3333333333333333
96.0,96.0,0.049828921423310434,0.0,0.25
97.0,97.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
98.0,98.0,0.059794705707972524,0.0,0.5
99.0,99.0,0.059794705707972524,0.0,0.5
100.0,100.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
101.0,101.0,0.029897352853986262,-0.01993156856932417,0.5
102.0,102.0,0.03986313713864835,0.009965784284662087,1.0
103.0,103.0,0.019931568569324175,-0.019931568569324175,0.0
104.0,104.0,0.019931568569324175,0.0,0.0
105.0,105.0,0.029897352853986262,0.009965784284662087,0.5
106.0,106.0,0.029897352853986262,0.0,1.0
107.0,107.0,0.059794705707972524,0.029897352853986262,0.2
108.0,108.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
109.0,109.0,0.049828921423310434,0.0,0.3333333333333333
110.0,110.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
111.0,111.0,0.0797262742772967,0.019931568569324175,0.16666666666666666
112.0,112.0,0.0797262742772967,0.0,0.16666666666666666
113.0,113.0,0.06976048999263461,-0.009965784284662091,0.25
114.0,114.0,0.08969205856195879,0.019931568569324182,0.14285714285714285
115.0,115.0,0.08969205856195879,0.0,0.2
116.0,116.0,0.06976048999263461,-0.019931568569324182,0.2
117.0,117.0,0.08969205856195879,0.019931568569324182,0.16666666666666666
118.0,118.0,0.049828921423310434,-0.03986313713864836,0.25
119.0,119.0,0.06976048999263461,0.019931568569324175,0.2
120.0,120.0,0.0797262742772967,0.009965784284662091,0.1111111111111111
121.0,121.0,0.0797262742772967,0.0,0.16666666666666666
122.0,122.0,0.09965784284662087,0.019931568569324168,0.125
123.0,123.0,0.08969205856195879,-0.009965784284662077,0.125
124.0,124.0,0.0797262742772967,-0.009965784284662091,0.14285714285714285
125.0,125.0,0.08969205856195879,0.009965784284662091,0.1111111111111111
126.0,126.0,0.059794705707972524,-0.029897352853986266,0.2
127.0,127.0,0.0797262742772967,0.019931568569324175,0.16666666666666666
128.0,128.0,0.049828921423310434,-0.029897352853986266,0.5
129.0,129.0,0.029897352853986262,-0.01993156856932417,1.0
130.0,130.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
131.0,131.0,0.029897352853986262,-0.01993156856932417,1.0
132.0,132.0,0.03986313713864835,0.009965784284662087,0.5
133.0,133.0,0.03986313713864835,0.0,0.3333333333333333
134.0,134.0,0.059794705707972524,0.019931568569324175,0.25
135.0,135.0,0.03986313713864835,-0.019931568569324175,0.2
136.0,136.0,0.059794705707972524,0.019931568569324175,0.25
137.0,137.0,0.0797262742772967,0.019931568569324175,0.14285714285714285
138.0,138.0,0.049828921423310434,-0.029897352853986266,0.3333333333333333
139.0,139.0,0.059794705707972524,0.009965784284662091,0.1111111111111111
140.0,140.0,0.08969205856195879,0.029897352853986266,0.1111111111111111
141.0,141.0,0.059794705707972524,-0.029897352853986266,0.3333333333333333
142.0,142.0,0.059794705707972524,0.0,0.3333333333333333
143.0,143.0,0.059794705707972524,0.0,0.2
144.0,144.0,0.0797262742772967,0.019931568569324175,0.14285714285714285
145.0,145.0,0.03986313713864835,-0.03986313713864835,0.5
146.0,146.0,0.059794705707972524,0.019931568569324175,0.25
147.0,147.0,0.059794705707972524,0.0,0.2
148.0,148.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
149.0,149.0,0.059794705707972524,0.019931568569324175,0.2
150.0,150.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
151.0,151.0,0.06976048999263461,0.019931568569324175,0.2
152.0,152.0,0.059794705707972524,-0.009965784284662084,0.25
153.0,153.0,0.059794705707972524,0.0,0.16666666666666666
154.0,154.0,0.0797262742772967,0.019931568569324175,0.16666666666666666
155.0,155.0,0.059794705707972524,-0.019931568569324175,0.25
156.0,156.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
157.0,157.0,0.06976048999263461,0.019931568569324175,0.25
158.0,158.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333
159.0,159.0,0.049828921423310434,-0.009965784284662091,0.5
160.0,160.0,0.049828921423310434,0.0,0.5
161.0,161.0,0.059794705707972524,0.009965784284662091,0.25
162.0,162.0,0.029897352853986262,-0.029897352853986262,1.0
163.0,163.0,0.059794705707972524,0.029897352853986262,0.5
164.0,164.0,0.049828921423310434,-0.009965784284662091,0.5
165.0,165.0,0.059794705707972524,0.009965784284662091,0.25
166.0,166.0,0.049828921423310434,-0.009965784284662091,0.5
167.0,167.0,0.049828921423310434,0.0,0.25
168.0,168.0,0.06976048999263461,0.019931568569324175,0.25
169.0,169.0,0.029897352853986262,-0.03986313713864835,0.5
170.0,170.0,0.049828921423310434,0.01993156856932417,0.25
171.0,171.0,0.0797262742772967,0.029897352853986266,0.16666666666666666
172.0,172.0,0.0797262742772967,0.0,0.2
173.0,173.0,0.049828921423310434,-0.029897352853986266,0.3333333333333333
174.0,174.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
175.0,175.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
176.0,176.0,0.059794705707972524,0.019931568569324175,0.25
177.0,177.0,0.0797262742772967,0.019931568569324175,0.16666666666666666
178.0,178.0,0.06976048999263461,-0.009965784284662091,0.3333333333333333
179.0,179.0,0.03986313713864835,-0.02989735285398626,1.0
180.0,180.0,0.019931568569324175,-0.019931568569324175,0.0
181.0,181.0,0.019931568569324175,0.0,0.0
