,t0,LZ,dt_LZ,IOI
55.0,55.0,0.019931568569324175,0.0,0.0
56.0,56.0,0.03986313713864835,0.019931568569324175,1.0
57.0,57.0,0.029897352853986262,-0.009965784284662087,1.0
58.0,58.0,0.03986313713864835,0.009965784284662087,0.5
59.0,59.0,0.049828921423310434,0.009965784284662084,0.5
60.0,60.0,0.019931568569324175,-0.02989735285398626,0.0
61.0,61.0,0.019931568569324175,0.0,0.0
62.0,62.0,0.019931568569324175,0.0,0.0
63.0,63.0,0.03986313713864835,0.019931568569324175,1.0
64.0,64.0,0.049828921423310434,0.009965784284662084,0.5
65.0,65.0,0.03986313713864835,-0.009965784284662084,1.0
66.0,66.0,0.019931568569324175,-0.019931568569324175,0.0
67.0,67.0,0.019931568569324175,0.0,0.0
68.0,68.0,0.019931568569324175,0.0,0.0
69.0,69.0,0.019931568569324175,0.0,0.0
70.0,70.0,0.019931568569324175,0.0,0.0
71.0,71.0,0.03986313713864835,0.019931568569324175,0.5
72.0,72.0,0.049828921423310434,0.009965784284662084,0.5
73.0,73.0,0.059794705707972524,0.009965784284662091,0.5
74.0,74.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
75.0,75.0,0.049828921423310434,0.009965784284662084,0.5
76.0,76.0,0.029897352853986262,-0.01993156856932417,1.0
77.0,77.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
78.0,78.0,0.03986313713864835,-0.009965784284662084,1.0
79.0,79.0,0.019931568569324175,-0.019931568569324175,0.0
80.0,80.0,0.019931568569324175,0.0,0.0
81.0,81.0,0.019931568569324175,0.0,0.0
82.0,82.0,0.03986313713864835,0.019931568569324175,1.0
83.0,83.0,0.019931568569324175,-0.019931568569324175,0.0
84.0,84.0,0.029897352853986262,0.009965784284662087,1.0
85.0,85.0,0.019931568569324175,-0.009965784284662087,0.0
86.0,86.0,0.019931568569324175,0.0,0.0
87.0,87.0,0.03986313713864835,0.019931568569324175,1.0
88.0,88.0,0.019931568569324175,-0.019931568569324175,0.0
89.0,89.0,0.019931568569324175,0.0,0.0
90.0,90.0,0.03986313713864835,0.019931568569324175,1.0
91.0,91.0,0.059794705707972524,0.019931568569324175,0.5
92.0,92.0,0.019931568569324175,-0.03986313713864835,0.0
93.0,93.0,0.019931568569324175,0.0,0.0
94.0,94.0,0.029897352853986262,0.009965784284662087,1.0
95.0,95.0,0.03986313713864835,0.009965784284662087,0.5
96.0,96.0,0.029897352853986262,-0.009965784284662087,1.0
97.0,97.0,0.029897352853986262,0.0,0.5
98.0,98.0,0.03986313713864835,0.009965784284662087,1.0
99.0,99.0,0.03986313713864835,0.0,1.0
100.0,100.0,0.049828921423310434,0.009965784284662084,0.5
101.0,101.0,0.029897352853986262,-0.01993156856932417,1.0
102.0,102.0,0.029897352853986262,0.0,0.5
103.0,103.0,0.03986313713864835,0.009965784284662087,1.0
104.0,104.0,0.03986313713864835,0.0,1.0
105.0,105.0,0.03986313713864835,0.0,1.0
106.0,106.0,0.029897352853986262,-0.009965784284662087,1.0
107.0,107.0,0.029897352853986262,0.0,1.0
108.0,108.0,0.049828921423310434,0.01993156856932417,0.5
109.0,109.0,0.019931568569324175,-0.02989735285398626,0.0
110.0,110.0,0.029897352853986262,0.009965784284662087,1.0
111.0,111.0,0.059794705707972524,0.029897352853986262,0.25
112.0,112.0,0.029897352853986262,-0.029897352853986262,0.5
113.0,113.0,0.059794705707972524,0.029897352853986262,0.25
114.0,114.0,0.059794705707972524,0.0,0.25
115.0,115.0,0.059794705707972524,0.0,0.2
116.0,116.0,0.0797262742772967,0.019931568569324175,0.2
117.0,117.0,0.059794705707972524,-0.019931568569324175,0.25
118.0,118.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
119.0,119.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333
120.0,120.0,0.059794705707972524,0.009965784284662091,0.2
121.0,121.0,0.059794705707972524,0.0,0.2
122.0,122.0,0.059794705707972524,0.0,0.2
123.0,123.0,0.049828921423310434,-0.009965784284662091,0.25
124.0,124.0,0.06976048999263461,0.019931568569324175,0.2
125.0,125.0,0.06976048999263461,0.0,0.16666666666666666
126.0,126.0,0.0797262742772967,0.009965784284662091,0.16666666666666666
127.0,127.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666
128.0,128.0,0.0797262742772967,0.009965784284662091,0.125
129.0,129.0,0.0797262742772967,0.0,0.14285714285714285
130.0,130.0,0.0797262742772967,0.0,0.14285714285714285
131.0,131.0,0.0797262742772967,0.0,0.16666666666666666
132.0,132.0,0.0797262742772967,0.0,0.14285714285714285
133.0,133.0,0.059794705707972524,-0.019931568569324175,0.125
134.0,134.0,0.0797262742772967,0.019931568569324175,0.14285714285714285
135.0,135.0,0.0797262742772967,0.0,0.14285714285714285
136.0,136.0,0.06976048999263461,-0.009965784284662091,0.2
137.0,137.0,0.10962362713128296,0.03986313713864835,0.09090909090909091
138.0,138.0,0.09965784284662087,-0.009965784284662091,0.1
139.0,139.0,0.08969205856195879,-0.009965784284662077,0.125
140.0,140.0,0.08969205856195879,0.0,0.14285714285714285
141.0,141.0,0.09965784284662087,0.009965784284662077,0.125
142.0,142.0,0.11958941141594505,0.019931568569324182,0.09090909090909091
143.0,143.0,0.08969205856195879,-0.02989735285398626,0.09090909090909091
144.0,144.0,0.059794705707972524,-0.029897352853986266,0.2
145.0,145.0,0.08969205856195879,0.029897352853986266,0.125
146.0,146.0,0.049828921423310434,-0.03986313713864836,0.3333333333333333
147.0,147.0,0.049828921423310434,0.0,0.3333333333333333
148.0,148.0,0.03986313713864835,-0.009965784284662084,1.0
149.0,149.0,0.019931568569324175,-0.019931568569324175,0.0
150.0,150.0,0.03986313713864835,0.019931568569324175,1.0
151.0,151.0,0.019931568569324175,-0.019931568569324175,0.0
152.0,152.0,0.049828921423310434,0.02989735285398626,0.5
153.0,153.0,0.03986313713864835,-0.009965784284662084,1.0
154.0,154.0,0.029897352853986262,-0.009965784284662087,1.0
155.0,155.0,0.059794705707972524,0.029897352853986262,0.5
156.0,156.0,0.03986313713864835,-0.019931568569324175,1.0
157.0,157.0,0.03986313713864835,0.0,1.0
158.0,158.0,0.03986313713864835,0.0,1.0
159.0,159.0,0.059794705707972524,0.019931568569324175,0.2
160.0,160.0,0.06976048999263461,0.009965784284662084,0.2
161.0,161.0,0.019931568569324175,-0.049828921423310434,0.0
162.0,162.0,0.049828921423310434,0.02989735285398626,0.5
163.0,163.0,0.049828921423310434,0.0,0.5
164.0,164.0,0.029897352853986262,-0.01993156856932417,1.0
165.0,165.0,0.029897352853986262,0.0,1.0
166.0,166.0,0.019931568569324175,-0.009965784284662087,0.0
167.0,167.0,0.049828921423310434,0.02989735285398626,0.5
168.0,168.0,0.029897352853986262,-0.01993156856932417,1.0
169.0,169.0,0.03986313713864835,0.009965784284662087,0.5
170.0,170.0,0.029897352853986262,-0.009965784284662087,1.0
171.0,171.0,0.029897352853986262,0.0,1.0
172.0,172.0,0.049828921423310434,0.01993156856932417,0.5
173.0,173.0,0.03986313713864835,-0.009965784284662084,1.0
174.0,174.0,0.03986313713864835,0.0,1.0
175.0,175.0,0.03986313713864835,0.0,1.0
176.0,176.0,0.03986313713864835,0.0,1.0
177.0,177.0,0.019931568569324175,-0.019931568569324175,0.0
178.0,178.0,0.029897352853986262,0.009965784284662087,1.0
179.0,179.0,0.029897352853986262,0.0,1.0
180.0,180.0,0.029897352853986262,0.0,1.0
181.0,181.0,0.029897352853986262,0.0,0.5
182.0,182.0,0.029897352853986262,0.0,1.0
183.0,183.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
184.0,184.0,0.03986313713864835,-0.009965784284662084,1.0
185.0,185.0,0.03986313713864835,0.0,1.0
186.0,186.0,0.049828921423310434,0.009965784284662084,0.5
187.0,187.0,0.059794705707972524,0.009965784284662091,0.5
188.0,188.0,0.049828921423310434,-0.009965784284662091,0.25
189.0,189.0,0.029897352853986262,-0.01993156856932417,0.5
190.0,190.0,0.059794705707972524,0.029897352853986262,0.5
191.0,191.0,0.029897352853986262,-0.029897352853986262,0.5
192.0,192.0,0.029897352853986262,0.0,0.5
193.0,193.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
194.0,194.0,0.049828921423310434,0.0,0.25
195.0,195.0,0.049828921423310434,0.0,0.3333333333333333
196.0,196.0,0.049828921423310434,0.0,0.25
197.0,197.0,0.0797262742772967,0.029897352853986266,0.2
198.0,198.0,0.049828921423310434,-0.029897352853986266,0.5
199.0,199.0,0.049828921423310434,0.0,0.25
200.0,200.0,0.06976048999263461,0.019931568569324175,0.2
201.0,201.0,0.03986313713864835,-0.02989735285398626,0.3333333333333333
202.0,202.0,0.03986313713864835,0.0,1.0
203.0,203.0,0.059794705707972524,0.019931568569324175,0.25
204.0,204.0,0.049828921423310434,-0.009965784284662091,0.5
205.0,205.0,0.049828921423310434,0.0,0.25
206.0,206.0,0.049828921423310434,0.0,0.25
207.0,207.0,0.06976048999263461,0.019931568569324175,0.25
208.0,208.0,0.059794705707972524,-0.009965784284662084,0.2
209.0,209.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
210.0,210.0,0.049828921423310434,0.0,0.5
211.0,211.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
212.0,212.0,0.049828921423310434,-0.009965784284662091,0.25
213.0,213.0,0.03986313713864835,-0.009965784284662084,0.5
214.0,214.0,0.029897352853986262,-0.009965784284662087,0.5
215.0,215.0,0.049828921423310434,0.01993156856932417,0.5
216.0,216.0,0.029897352853986262,-0.01993156856932417,0.5
217.0,217.0,0.049828921423310434,0.01993156856932417,0.25
218.0,218.0,0.049828921423310434,0.0,0.3333333333333333
219.0,219.0,0.049828921423310434,0.0,0.5
220.0,220.0,0.049828921423310434,0.0,0.3333333333333333
221.0,221.0,0.049828921423310434,0.0,0.5
222.0,222.0,0.049828921423310434,0.0,0.5
223.0,223.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
224.0,224.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
225.0,225.0,0.029897352853986262,-0.03986313713864835,0.5
226.0,226.0,0.03986313713864835,0.009965784284662087,1.0
227.0,227.0,0.03986313713864835,0.0,0.3333333333333333
228.0,228.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
229.0,229.0,0.049828921423310434,0.0,0.2
230.0,230.0,0.08969205856195879,0.03986313713864836,0.16666666666666666
231.0,231.0,0.06976048999263461,-0.019931568569324182,0.2
232.0,232.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333
233.0,233.0,0.059794705707972524,0.009965784284662091,0.25
234.0,234.0,0.059794705707972524,0.0,0.5
235.0,235.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
236.0,236.0,0.059794705707972524,-0.009965784284662084,0.25
237.0,237.0,0.049828921423310434,-0.009965784284662091,0.5
238.0,238.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
239.0,239.0,0.059794705707972524,0.0,0.25
240.0,240.0,0.06976048999263461,0.009965784284662084,0.2
241.0,241.0,0.06976048999263461,0.0,0.25
242.0,242.0,0.059794705707972524,-0.009965784284662084,0.25
243.0,243.0,0.06976048999263461,0.009965784284662084,0.25
244.0,244.0,0.03986313713864835,-0.02989735285398626,0.5
245.0,245.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
246.0,246.0,0.049828921423310434,0.0,0.3333333333333333
247.0,247.0,0.029897352853986262,-0.01993156856932417,0.5
248.0,248.0,0.059794705707972524,0.029897352853986262,0.3333333333333333
249.0,249.0,0.03986313713864835,-0.019931568569324175,1.0
250.0,250.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
251.0,251.0,0.059794705707972524,0.009965784284662091,0.25
252.0,252.0,0.059794705707972524,0.0,0.16666666666666666
253.0,253.0,0.029897352853986262,-0.029897352853986262,0.5
254.0,254.0,0.059794705707972524,0.029897352853986262,0.25
255.0,255.0,0.049828921423310434,-0.009965784284662091,0.5
256.0,256.0,0.06976048999263461,0.019931568569324175,0.25
257.0,257.0,0.06976048999263461,0.0,0.2
258.0,258.0,0.059794705707972524,-0.009965784284662084,0.25
259.0,259.0,0.049828921423310434,-0.009965784284662091,0.5
260.0,260.0,0.059794705707972524,0.009965784284662091,0.25
261.0,261.0,0.059794705707972524,0.0,0.3333333333333333
262.0,262.0,0.06976048999263461,0.009965784284662084,0.25
263.0,263.0,0.059794705707972524,-0.009965784284662084,0.25
264.0,264.0,0.029897352853986262,-0.029897352853986262,0.5
265.0,265.0,0.03986313713864835,0.009965784284662087,0.5
266.0,266.0,0.059794705707972524,0.019931568569324175,0.25
267.0,267.0,0.06976048999263461,0.009965784284662084,0.25
268.0,268.0,0.029897352853986262,-0.03986313713864835,0.5
269.0,269.0,0.03986313713864835,0.009965784284662087,1.0
270.0,270.0,0.06976048999263461,0.02989735285398626,0.2
271.0,271.0,0.029897352853986262,-0.03986313713864835,1.0
272.0,272.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
273.0,273.0,0.03986313713864835,-0.009965784284662084,0.3333333333333333
274.0,274.0,0.03986313713864835,0.0,0.3333333333333333
275.0,275.0,0.06976048999263461,0.02989735285398626,0.25
276.0,276.0,0.049828921423310434,-0.019931568569324175,0.2
277.0,277.0,0.06976048999263461,0.019931568569324175,0.25
278.0,278.0,0.059794705707972524,-0.009965784284662084,0.25
279.0,279.0,0.059794705707972524,0.0,0.2
280.0,280.0,0.06976048999263461,0.009965784284662084,0.3333333333333333
281.0,281.0,0.03986313713864835,-0.02989735285398626,0.5
282.0,282.0,0.029897352853986262,-0.009965784284662087,1.0
283.0,283.0,0.019931568569324175,-0.009965784284662087,0.0
284.0,284.0,0.029897352853986262,0.009965784284662087,1.0
285.0,285.0,0.03986313713864835,0.009965784284662087,1.0
286.0,286.0,0.029897352853986262,-0.009965784284662087,1.0
287.0,287.0,0.03986313713864835,0.009965784284662087,1.0
288.0,288.0,0.03986313713864835,0.0,0.5
289.0,289.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
290.0,290.0,0.059794705707972524,0.009965784284662091,0.25
291.0,291.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
292.0,292.0,0.029897352853986262,-0.01993156856932417,1.0
293.0,293.0,0.06976048999263461,0.03986313713864835,0.3333333333333333
294.0,294.0,0.03986313713864835,-0.02989735285398626,0.3333333333333333
295.0,295.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
296.0,296.0,0.049828921423310434,0.0,0.5
297.0,297.0,0.029897352853986262,-0.01993156856932417,1.0
298.0,298.0,0.019931568569324175,-0.009965784284662087,0.0
299.0,299.0,0.03986313713864835,0.019931568569324175,1.0
300.0,300.0,0.019931568569324175,-0.019931568569324175,0.0
301.0,301.0,0.03986313713864835,0.019931568569324175,1.0
302.0,302.0,0.029897352853986262,-0.009965784284662087,1.0
303.0,303.0,0.03986313713864835,0.009965784284662087,1.0
304.0,304.0,0.029897352853986262,-0.009965784284662087,1.0
305.0,305.0,0.029897352853986262,0.0,1.0
306.0,306.0,0.059794705707972524,0.029897352853986262,0.3333333333333333
307.0,307.0,0.03986313713864835,-0.019931568569324175,1.0
308.0,308.0,0.019931568569324175,-0.019931568569324175,0.0
309.0,309.0,0.019931568569324175,0.0,0.0
310.0,310.0,0.019931568569324175,0.0,0.0
311.0,311.0,0.019931568569324175,0.0,0.0
312.0,312.0,0.019931568569324175,0.0,0.0
313.0,313.0,0.019931568569324175,0.0,0.0
314.0,314.0,0.019931568569324175,0.0,0.0
315.0,315.0,0.019931568569324175,0.0,0.0
316.0,316.0,0.019931568569324175,0.0,0.0
317.0,317.0,0.03986313713864835,0.019931568569324175,1.0
318.0,318.0,0.019931568569324175,-0.019931568569324175,0.0
319.0,319.0,0.019931568569324175,0.0,0.0
320.0,320.0,0.029897352853986262,0.009965784284662087,0.5
321.0,321.0,0.03986313713864835,0.009965784284662087,1.0
322.0,322.0,0.019931568569324175,-0.019931568569324175,0.0
323.0,323.0,0.03986313713864835,0.019931568569324175,0.5
324.0,324.0,0.03986313713864835,0.0,1.0
325.0,325.0,0.019931568569324175,-0.019931568569324175,0.0
326.0,326.0,0.049828921423310434,0.02989735285398626,0.3333333333333333
327.0,327.0,0.03986313713864835,-0.009965784284662084,1.0
328.0,328.0,0.019931568569324175,-0.019931568569324175,0.0
329.0,329.0,0.019931568569324175,0.0,0.0
330.0,330.0,0.029897352853986262,0.009965784284662087,1.0
331.0,331.0,0.019931568569324175,-0.009965784284662087,0.0
332.0,332.0,0.03986313713864835,0.019931568569324175,1.0
333.0,333.0,0.019931568569324175,-0.019931568569324175,0.0
334.0,334.0,0.019931568569324175,0.0,0.0
335.0,335.0,0.029897352853986262,0.009965784284662087,1.0
336.0,336.0,0.019931568569324175,-0.009965784284662087,0.0
337.0,337.0,0.019931568569324175,0.0,0.0
338.0,338.0,0.019931568569324175,0.0,0.0
339.0,339.0,0.019931568569324175,0.0,0.0
340.0,340.0,0.029897352853986262,0.009965784284662087,1.0
341.0,341.0,0.019931568569324175,-0.009965784284662087,0.0
342.0,342.0,0.019931568569324175,0.0,0.0
343.0,343.0,0.019931568569324175,0.0,0.0
344.0,344.0,0.019931568569324175,0.0,0.0
345.0,345.0,0.019931568569324175,0.0,0.0
346.0,346.0,0.019931568569324175,0.0,0.0
347.0,347.0,0.03986313713864835,0.019931568569324175,1.0
