,t0,LZ,dt_LZ,IOI,nCounts
59.0,59.0,0.08969205856195879,0.029897352853986266,0.125,8
60.0,60.0,0.049828921423310434,-0.03986313713864836,0.3333333333333333,3
61.0,61.0,0.06976048999263461,0.019931568569324175,0.16666666666666666,6
62.0,62.0,0.0797262742772967,0.009965784284662091,0.1111111111111111,9
63.0,63.0,0.059794705707972524,-0.019931568569324175,0.25,4
64.0,64.0,0.06976048999263461,0.009965784284662084,0.25,4
65.0,65.0,0.059794705707972524,-0.009965784284662084,0.25,4
66.0,66.0,0.059794705707972524,0.0,0.2,5
67.0,67.0,0.059794705707972524,0.0,0.25,4
68.0,68.0,0.049828921423310434,-0.009965784284662091,0.25,4
69.0,69.0,0.059794705707972524,0.009965784284662091,0.3333333333333333,3
70.0,70.0,0.049828921423310434,-0.009965784284662091,0.2,5
71.0,71.0,0.03986313713864835,-0.009965784284662084,0.5,2
72.0,72.0,0.06976048999263461,0.02989735285398626,0.25,4
73.0,73.0,0.0797262742772967,0.009965784284662091,0.16666666666666666,6
74.0,74.0,0.049828921423310434,-0.029897352853986266,0.25,4
75.0,75.0,0.06976048999263461,0.019931568569324175,0.2,5
76.0,76.0,0.06976048999263461,0.0,0.14285714285714285,7
77.0,77.0,0.059794705707972524,-0.009965784284662084,0.25,4
78.0,78.0,0.049828921423310434,-0.009965784284662091,0.16666666666666666,6
79.0,79.0,0.059794705707972524,0.009965784284662091,0.3333333333333333,3
80.0,80.0,0.08969205856195879,0.029897352853986266,0.125,8
81.0,81.0,0.06976048999263461,-0.019931568569324182,0.14285714285714285,7
82.0,82.0,0.059794705707972524,-0.009965784284662084,0.25,4
83.0,83.0,0.06976048999263461,0.009965784284662084,0.14285714285714285,7
84.0,84.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333,3
85.0,85.0,0.06976048999263461,0.009965784284662084,0.16666666666666666,6
86.0,86.0,0.059794705707972524,-0.009965784284662084,0.16666666666666666,6
87.0,87.0,0.08969205856195879,0.029897352853986266,0.1111111111111111,9
88.0,88.0,0.0797262742772967,-0.009965784284662091,0.125,8
89.0,89.0,0.03986313713864835,-0.03986313713864835,0.3333333333333333,3
90.0,90.0,0.06976048999263461,0.02989735285398626,0.2,5
91.0,91.0,0.059794705707972524,-0.009965784284662084,0.16666666666666666,6
92.0,92.0,0.06976048999263461,0.009965784284662084,0.125,8
93.0,93.0,0.0797262742772967,0.009965784284662091,0.1111111111111111,9
94.0,94.0,0.049828921423310434,-0.029897352853986266,0.2,5
95.0,95.0,0.06976048999263461,0.019931568569324175,0.2,5
96.0,96.0,0.059794705707972524,-0.009965784284662084,0.2,5
97.0,97.0,0.059794705707972524,0.0,0.16666666666666666,6
98.0,98.0,0.059794705707972524,0.0,0.3333333333333333,3
99.0,99.0,0.019931568569324175,-0.03986313713864835,0.0,0
100.0,100.0,0.019931568569324175,0.0,0.0,0
101.0,101.0,0.0797262742772967,0.059794705707972524,0.2,5
102.0,102.0,0.049828921423310434,-0.029897352853986266,0.3333333333333333,3
103.0,103.0,0.06976048999263461,0.019931568569324175,0.2,5
104.0,104.0,0.049828921423310434,-0.019931568569324175,0.25,4
105.0,105.0,0.059794705707972524,0.009965784284662091,0.2,5
106.0,106.0,0.08969205856195879,0.029897352853986266,0.16666666666666666,6
107.0,107.0,0.059794705707972524,-0.029897352853986266,0.25,4
108.0,108.0,0.059794705707972524,0.0,0.2,5
109.0,109.0,0.049828921423310434,-0.009965784284662091,0.2,5
110.0,110.0,0.06976048999263461,0.019931568569324175,0.2,5
111.0,111.0,0.06976048999263461,0.0,0.2,5
112.0,112.0,0.059794705707972524,-0.009965784284662084,0.2,5
113.0,113.0,0.049828921423310434,-0.009965784284662091,0.25,4
114.0,114.0,0.06976048999263461,0.019931568569324175,0.2,5
115.0,115.0,0.0797262742772967,0.009965784284662091,0.25,4
116.0,116.0,0.0797262742772967,0.0,0.16666666666666666,6
117.0,117.0,0.06976048999263461,-0.009965784284662091,0.2,5
118.0,118.0,0.059794705707972524,-0.009965784284662084,0.25,4
119.0,119.0,0.059794705707972524,0.0,0.2,5
120.0,120.0,0.059794705707972524,0.0,0.3333333333333333,3
121.0,121.0,0.06976048999263461,0.009965784284662084,0.125,8
122.0,122.0,0.08969205856195879,0.019931568569324182,0.16666666666666666,6
123.0,123.0,0.049828921423310434,-0.03986313713864836,0.16666666666666666,6
124.0,124.0,0.08969205856195879,0.03986313713864836,0.16666666666666666,6
125.0,125.0,0.03986313713864835,-0.04982892142331044,0.25,4
126.0,126.0,0.0797262742772967,0.03986313713864835,0.125,8
127.0,127.0,0.0797262742772967,0.0,0.125,8
128.0,128.0,0.059794705707972524,-0.019931568569324175,0.2,5
129.0,129.0,0.049828921423310434,-0.009965784284662091,0.25,4
130.0,130.0,0.059794705707972524,0.009965784284662091,0.16666666666666666,6
131.0,131.0,0.06976048999263461,0.009965784284662084,0.25,4
132.0,132.0,0.059794705707972524,-0.009965784284662084,0.16666666666666666,6
133.0,133.0,0.0797262742772967,0.019931568569324175,0.2,5
134.0,134.0,0.06976048999263461,-0.009965784284662091,0.14285714285714285,7
135.0,135.0,0.0797262742772967,0.009965784284662091,0.16666666666666666,6
136.0,136.0,0.0797262742772967,0.0,0.16666666666666666,6
137.0,137.0,0.08969205856195879,0.009965784284662091,0.125,8
138.0,138.0,0.06976048999263461,-0.019931568569324182,0.16666666666666666,6
139.0,139.0,0.08969205856195879,0.019931568569324182,0.14285714285714285,7
140.0,140.0,0.06976048999263461,-0.019931568569324182,0.16666666666666666,6
141.0,141.0,0.059794705707972524,-0.009965784284662084,0.25,4
142.0,142.0,0.0797262742772967,0.019931568569324175,0.1111111111111111,9
143.0,143.0,0.0797262742772967,0.0,0.14285714285714285,7
144.0,144.0,0.06976048999263461,-0.009965784284662091,0.125,8
145.0,145.0,0.08969205856195879,0.019931568569324182,0.1111111111111111,9
146.0,146.0,0.08969205856195879,0.0,0.1111111111111111,9
147.0,147.0,0.08969205856195879,0.0,0.1111111111111111,9
148.0,148.0,0.0797262742772967,-0.009965784284662091,0.125,8
149.0,149.0,0.06976048999263461,-0.009965784284662091,0.2,5
150.0,150.0,0.08969205856195879,0.019931568569324182,0.16666666666666666,6
151.0,151.0,0.08969205856195879,0.0,0.16666666666666666,6
152.0,152.0,0.06976048999263461,-0.019931568569324182,0.16666666666666666,6
153.0,153.0,0.03986313713864835,-0.02989735285398626,1.0,1
154.0,154.0,0.029897352853986262,-0.009965784284662087,1.0,1
155.0,155.0,0.03986313713864835,0.009965784284662087,0.25,4
156.0,156.0,0.059794705707972524,0.019931568569324175,0.3333333333333333,3
157.0,157.0,0.029897352853986262,-0.029897352853986262,1.0,1
158.0,158.0,0.019931568569324175,-0.009965784284662087,0.0,0
159.0,159.0,0.03986313713864835,0.019931568569324175,1.0,1
160.0,160.0,0.059794705707972524,0.019931568569324175,0.3333333333333333,3
161.0,161.0,0.03986313713864835,-0.019931568569324175,0.25,4
162.0,162.0,0.019931568569324175,-0.019931568569324175,0.0,0
163.0,163.0,0.049828921423310434,0.02989735285398626,0.3333333333333333,3
164.0,164.0,0.029897352853986262,-0.01993156856932417,0.5,2
165.0,165.0,0.06976048999263461,0.03986313713864835,0.16666666666666666,6
166.0,166.0,0.0797262742772967,0.009965784284662091,0.16666666666666666,6
167.0,167.0,0.06976048999263461,-0.009965784284662091,0.14285714285714285,7
168.0,168.0,0.019931568569324175,-0.049828921423310434,0.0,0
169.0,169.0,0.029897352853986262,0.009965784284662087,1.0,1
170.0,170.0,0.019931568569324175,-0.009965784284662087,0.0,0
171.0,171.0,0.029897352853986262,0.009965784284662087,1.0,1
172.0,172.0,0.029897352853986262,0.0,0.5,2
173.0,173.0,0.019931568569324175,-0.009965784284662087,0.0,0
174.0,174.0,0.049828921423310434,0.02989735285398626,0.3333333333333333,3
175.0,175.0,0.059794705707972524,0.009965784284662091,0.2,5
176.0,176.0,0.049828921423310434,-0.009965784284662091,0.5,2
177.0,177.0,0.049828921423310434,0.0,0.3333333333333333,3
178.0,178.0,0.06976048999263461,0.019931568569324175,0.3333333333333333,3
179.0,179.0,0.06976048999263461,0.0,0.16666666666666666,6
180.0,180.0,0.059794705707972524,-0.009965784284662084,0.25,4
181.0,181.0,0.059794705707972524,0.0,0.3333333333333333,3
182.0,182.0,0.059794705707972524,0.0,0.3333333333333333,3
183.0,183.0,0.06976048999263461,0.009965784284662084,0.2,5
184.0,184.0,0.059794705707972524,-0.009965784284662084,0.25,4
185.0,185.0,0.059794705707972524,0.0,0.3333333333333333,3
186.0,186.0,0.059794705707972524,0.0,0.5,2
187.0,187.0,0.03986313713864835,-0.019931568569324175,0.25,4
188.0,188.0,0.059794705707972524,0.019931568569324175,0.25,4
189.0,189.0,0.059794705707972524,0.0,0.16666666666666666,6
190.0,190.0,0.0797262742772967,0.019931568569324175,0.25,4
191.0,191.0,0.059794705707972524,-0.019931568569324175,0.16666666666666666,6
192.0,192.0,0.049828921423310434,-0.009965784284662091,0.25,4
193.0,193.0,0.08969205856195879,0.03986313713864836,0.14285714285714285,7
194.0,194.0,0.06976048999263461,-0.019931568569324182,0.14285714285714285,7
195.0,195.0,0.049828921423310434,-0.019931568569324175,0.25,4
196.0,196.0,0.0797262742772967,0.029897352853986266,0.16666666666666666,6
197.0,197.0,0.08969205856195879,0.009965784284662091,0.16666666666666666,6
198.0,198.0,0.059794705707972524,-0.029897352853986266,0.2,5
199.0,199.0,0.0797262742772967,0.019931568569324175,0.16666666666666666,6
200.0,200.0,0.09965784284662087,0.019931568569324168,0.14285714285714285,7
201.0,201.0,0.0797262742772967,-0.019931568569324168,0.16666666666666666,6
202.0,202.0,0.059794705707972524,-0.019931568569324175,0.2,5
203.0,203.0,0.059794705707972524,0.0,0.16666666666666666,6
204.0,204.0,0.0797262742772967,0.019931568569324175,0.16666666666666666,6
205.0,205.0,0.0797262742772967,0.0,0.125,8
206.0,206.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666,6
207.0,207.0,0.06976048999263461,0.0,0.2,5
208.0,208.0,0.0797262742772967,0.009965784284662091,0.16666666666666666,6
209.0,209.0,0.049828921423310434,-0.029897352853986266,0.25,4
210.0,210.0,0.06976048999263461,0.019931568569324175,0.16666666666666666,6
211.0,211.0,0.06976048999263461,0.0,0.16666666666666666,6
212.0,212.0,0.0797262742772967,0.009965784284662091,0.16666666666666666,6
213.0,213.0,0.059794705707972524,-0.019931568569324175,0.2,5
214.0,214.0,0.0797262742772967,0.019931568569324175,0.16666666666666666,6
215.0,215.0,0.0797262742772967,0.0,0.14285714285714285,7
216.0,216.0,0.0797262742772967,0.0,0.14285714285714285,7
217.0,217.0,0.049828921423310434,-0.029897352853986266,0.25,4
218.0,218.0,0.0797262742772967,0.029897352853986266,0.16666666666666666,6
219.0,219.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666,6
220.0,220.0,0.059794705707972524,-0.009965784284662084,0.2,5
221.0,221.0,0.0797262742772967,0.019931568569324175,0.16666666666666666,6
222.0,222.0,0.059794705707972524,-0.019931568569324175,0.3333333333333333,3
223.0,223.0,0.019931568569324175,-0.03986313713864835,0.0,0
224.0,224.0,0.029897352853986262,0.009965784284662087,0.5,2
225.0,225.0,0.0797262742772967,0.04982892142331044,0.16666666666666666,6
226.0,226.0,0.03986313713864835,-0.03986313713864835,0.3333333333333333,3
227.0,227.0,0.0797262742772967,0.03986313713864835,0.14285714285714285,7
228.0,228.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666,6
229.0,229.0,0.06976048999263461,0.0,0.14285714285714285,7
230.0,230.0,0.0797262742772967,0.009965784284662091,0.14285714285714285,7
231.0,231.0,0.06976048999263461,-0.009965784284662091,0.2,5
232.0,232.0,0.06976048999263461,0.0,0.14285714285714285,7
233.0,233.0,0.0797262742772967,0.009965784284662091,0.14285714285714285,7
234.0,234.0,0.06976048999263461,-0.009965784284662091,0.14285714285714285,7
235.0,235.0,0.0797262742772967,0.009965784284662091,0.14285714285714285,7
236.0,236.0,0.0797262742772967,0.0,0.14285714285714285,7
237.0,237.0,0.059794705707972524,-0.019931568569324175,0.25,4
238.0,238.0,0.06976048999263461,0.009965784284662084,0.16666666666666666,6
239.0,239.0,0.0797262742772967,0.009965784284662091,0.14285714285714285,7
240.0,240.0,0.06976048999263461,-0.009965784284662091,0.3333333333333333,3
241.0,241.0,0.0797262742772967,0.009965784284662091,0.25,4
242.0,242.0,0.049828921423310434,-0.029897352853986266,0.2,5
243.0,243.0,0.059794705707972524,0.009965784284662091,0.16666666666666666,6
244.0,244.0,0.0797262742772967,0.019931568569324175,0.2,5
245.0,245.0,0.0797262742772967,0.0,0.14285714285714285,7
246.0,246.0,0.0797262742772967,0.0,0.2,5
247.0,247.0,0.059794705707972524,-0.019931568569324175,0.16666666666666666,6
248.0,248.0,0.059794705707972524,0.0,0.16666666666666666,6
249.0,249.0,0.06976048999263461,0.009965784284662084,0.2,5
250.0,250.0,0.06976048999263461,0.0,0.14285714285714285,7
251.0,251.0,0.08969205856195879,0.019931568569324182,0.16666666666666666,6
252.0,252.0,0.049828921423310434,-0.03986313713864836,0.25,4
253.0,253.0,0.059794705707972524,0.009965784284662091,0.25,4
254.0,254.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
255.0,255.0,0.03986313713864835,-0.009965784284662084,0.3333333333333333,3
256.0,256.0,0.06976048999263461,0.02989735285398626,0.2,5
257.0,257.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333,3
258.0,258.0,0.059794705707972524,0.009965784284662091,0.5,2
259.0,259.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333,3
260.0,260.0,0.049828921423310434,0.009965784284662084,0.5,2
261.0,261.0,0.0797262742772967,0.029897352853986266,0.25,4
262.0,262.0,0.059794705707972524,-0.019931568569324175,0.25,4
263.0,263.0,0.029897352853986262,-0.029897352853986262,0.5,2
264.0,264.0,0.03986313713864835,0.009965784284662087,0.3333333333333333,3
265.0,265.0,0.049828921423310434,0.009965784284662084,0.3333333333333333,3
266.0,266.0,0.029897352853986262,-0.01993156856932417,0.5,2
267.0,267.0,0.049828921423310434,0.01993156856932417,0.3333333333333333,3
268.0,268.0,0.059794705707972524,0.009965784284662091,0.25,4
269.0,269.0,0.049828921423310434,-0.009965784284662091,0.5,2
270.0,270.0,0.059794705707972524,0.009965784284662091,0.2,5
271.0,271.0,0.059794705707972524,0.0,0.3333333333333333,3
272.0,272.0,0.0797262742772967,0.019931568569324175,0.16666666666666666,6
273.0,273.0,0.03986313713864835,-0.03986313713864835,0.5,2
274.0,274.0,0.03986313713864835,0.0,0.5,2
275.0,275.0,0.03986313713864835,0.0,0.3333333333333333,3
276.0,276.0,0.03986313713864835,0.0,0.3333333333333333,3
277.0,277.0,0.049828921423310434,0.009965784284662084,0.25,4
278.0,278.0,0.049828921423310434,0.0,0.25,4
279.0,279.0,0.029897352853986262,-0.01993156856932417,1.0,1
280.0,280.0,0.0797262742772967,0.04982892142331044,0.16666666666666666,6
281.0,281.0,0.059794705707972524,-0.019931568569324175,0.2,5
282.0,282.0,0.019931568569324175,-0.03986313713864835,0.0,0
283.0,283.0,0.03986313713864835,0.019931568569324175,0.25,4
284.0,284.0,0.06976048999263461,0.02989735285398626,0.2,5
285.0,285.0,0.06976048999263461,0.0,0.25,4
286.0,286.0,0.059794705707972524,-0.009965784284662084,0.2,5
287.0,287.0,0.059794705707972524,0.0,0.25,4
288.0,288.0,0.0797262742772967,0.019931568569324175,0.125,8
289.0,289.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666,6
290.0,290.0,0.059794705707972524,-0.009965784284662084,0.25,4
291.0,291.0,0.059794705707972524,0.0,0.2,5
292.0,292.0,0.06976048999263461,0.009965784284662084,0.3333333333333333,3
293.0,293.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333,3
294.0,294.0,0.059794705707972524,0.009965784284662091,0.5,2
295.0,295.0,0.049828921423310434,-0.009965784284662091,0.16666666666666666,6
296.0,296.0,0.019931568569324175,-0.02989735285398626,0.0,0
297.0,297.0,0.029897352853986262,0.009965784284662087,1.0,1
