,t0,LZ,dt_LZ,IOI,nCounts
86.0,86.0,0.059794705707972524,-0.009965784284662084,250.0,4
87.0,87.0,0.029897352853986262,-0.029897352853986262,1000.0,1
88.0,88.0,0.049828921423310434,0.01993156856932417,333.3333333333333,3
89.0,89.0,0.049828921423310434,0.0,250.0,4
90.0,90.0,0.049828921423310434,0.0,333.3333333333333,3
91.0,91.0,0.049828921423310434,0.0,500.0,2
92.0,92.0,0.059794705707972524,0.009965784284662091,333.3333333333333,3
93.0,93.0,0.06976048999263461,0.009965784284662084,166.66666666666666,6
94.0,94.0,0.06976048999263461,0.0,166.66666666666666,6
95.0,95.0,0.029897352853986262,-0.03986313713864835,500.0,2
96.0,96.0,0.03986313713864835,0.009965784284662087,333.3333333333333,3
97.0,97.0,0.049828921423310434,0.009965784284662084,333.3333333333333,3
98.0,98.0,0.03986313713864835,-0.009965784284662084,500.0,2
99.0,99.0,0.03986313713864835,0.0,500.0,2
100.0,100.0,0.059794705707972524,0.019931568569324175,333.3333333333333,3
101.0,101.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
102.0,102.0,0.049828921423310434,0.0,500.0,2
103.0,103.0,0.029897352853986262,-0.01993156856932417,1000.0,1
104.0,104.0,0.03986313713864835,0.009965784284662087,500.0,2
105.0,105.0,0.059794705707972524,0.019931568569324175,333.3333333333333,3
106.0,106.0,0.059794705707972524,0.0,333.3333333333333,3
107.0,107.0,0.029897352853986262,-0.029897352853986262,1000.0,1
108.0,108.0,0.049828921423310434,0.01993156856932417,500.0,2
109.0,109.0,0.029897352853986262,-0.01993156856932417,1000.0,1
110.0,110.0,0.059794705707972524,0.029897352853986262,333.3333333333333,3
111.0,111.0,0.0797262742772967,0.019931568569324175,166.66666666666666,6
112.0,112.0,0.049828921423310434,-0.029897352853986266,500.0,2
113.0,113.0,0.03986313713864835,-0.009965784284662084,1000.0,1
114.0,114.0,0.03986313713864835,0.0,1000.0,1
115.0,115.0,0.049828921423310434,0.009965784284662084,333.3333333333333,3
116.0,116.0,0.03986313713864835,-0.009965784284662084,500.0,2
117.0,117.0,0.059794705707972524,0.019931568569324175,333.3333333333333,3
118.0,118.0,0.029897352853986262,-0.029897352853986262,1000.0,1
119.0,119.0,0.03986313713864835,0.009965784284662087,500.0,2
120.0,120.0,0.049828921423310434,0.009965784284662084,250.0,4
121.0,121.0,0.03986313713864835,-0.009965784284662084,500.0,2
122.0,122.0,0.03986313713864835,0.0,1000.0,1
123.0,123.0,0.03986313713864835,0.0,333.3333333333333,3
124.0,124.0,0.06976048999263461,0.02989735285398626,333.3333333333333,3
125.0,125.0,0.059794705707972524,-0.009965784284662084,250.0,4
126.0,126.0,0.06976048999263461,0.009965784284662084,200.0,5
127.0,127.0,0.059794705707972524,-0.009965784284662084,333.3333333333333,3
128.0,128.0,0.03986313713864835,-0.019931568569324175,333.3333333333333,3
129.0,129.0,0.059794705707972524,0.019931568569324175,333.3333333333333,3
130.0,130.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
131.0,131.0,0.0797262742772967,0.029897352853986266,166.66666666666666,6
132.0,132.0,0.049828921423310434,-0.029897352853986266,250.0,4
133.0,133.0,0.06976048999263461,0.019931568569324175,200.0,5
134.0,134.0,0.03986313713864835,-0.02989735285398626,1000.0,1
135.0,135.0,0.059794705707972524,0.019931568569324175,166.66666666666666,6
136.0,136.0,0.059794705707972524,0.0,333.3333333333333,3
137.0,137.0,0.03986313713864835,-0.019931568569324175,500.0,2
138.0,138.0,0.03986313713864835,0.0,1000.0,1
139.0,139.0,0.06976048999263461,0.02989735285398626,333.3333333333333,3
140.0,140.0,0.06976048999263461,0.0,200.0,5
141.0,141.0,0.059794705707972524,-0.009965784284662084,250.0,4
142.0,142.0,0.06976048999263461,0.009965784284662084,142.85714285714286,7
143.0,143.0,0.03986313713864835,-0.02989735285398626,500.0,2
144.0,144.0,0.03986313713864835,0.0,500.0,2
145.0,145.0,0.059794705707972524,0.019931568569324175,333.3333333333333,3
146.0,146.0,0.059794705707972524,0.0,166.66666666666666,6
147.0,147.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
148.0,148.0,0.08969205856195879,0.03986313713864836,142.85714285714286,7
149.0,149.0,0.0797262742772967,-0.009965784284662091,142.85714285714286,7
150.0,150.0,0.049828921423310434,-0.029897352853986266,200.0,5
151.0,151.0,0.059794705707972524,0.009965784284662091,250.0,4
152.0,152.0,0.0797262742772967,0.019931568569324175,200.0,5
153.0,153.0,0.08969205856195879,0.009965784284662091,166.66666666666666,6
154.0,154.0,0.0797262742772967,-0.009965784284662091,200.0,5
155.0,155.0,0.06976048999263461,-0.009965784284662091,200.0,5
156.0,156.0,0.0797262742772967,0.009965784284662091,166.66666666666666,6
157.0,157.0,0.06976048999263461,-0.009965784284662091,166.66666666666666,6
158.0,158.0,0.049828921423310434,-0.019931568569324175,333.3333333333333,3
159.0,159.0,0.06976048999263461,0.019931568569324175,200.0,5
160.0,160.0,0.06976048999263461,0.0,200.0,5
161.0,161.0,0.06976048999263461,0.0,200.0,5
162.0,162.0,0.06976048999263461,0.0,166.66666666666666,6
163.0,163.0,0.059794705707972524,-0.009965784284662084,250.0,4
164.0,164.0,0.049828921423310434,-0.009965784284662091,250.0,4
165.0,165.0,0.059794705707972524,0.009965784284662091,250.0,4
166.0,166.0,0.049828921423310434,-0.009965784284662091,500.0,2
167.0,167.0,0.059794705707972524,0.009965784284662091,500.0,2
168.0,168.0,0.059794705707972524,0.0,250.0,4
169.0,169.0,0.059794705707972524,0.0,200.0,5
170.0,170.0,0.03986313713864835,-0.019931568569324175,250.0,4
171.0,171.0,0.06976048999263461,0.02989735285398626,142.85714285714286,7
172.0,172.0,0.0797262742772967,0.009965784284662091,200.0,5
173.0,173.0,0.0797262742772967,0.0,142.85714285714286,7
174.0,174.0,0.049828921423310434,-0.029897352853986266,250.0,4
175.0,175.0,0.0797262742772967,0.029897352853986266,200.0,5
176.0,176.0,0.06976048999263461,-0.009965784284662091,250.0,4
177.0,177.0,0.09965784284662087,0.02989735285398626,166.66666666666666,6
178.0,178.0,0.03986313713864835,-0.05979470570797252,500.0,2
179.0,179.0,0.049828921423310434,0.009965784284662084,250.0,4
180.0,180.0,0.059794705707972524,0.009965784284662091,250.0,4
181.0,181.0,0.03986313713864835,-0.019931568569324175,250.0,4
182.0,182.0,0.06976048999263461,0.02989735285398626,166.66666666666666,6
183.0,183.0,0.049828921423310434,-0.019931568569324175,166.66666666666666,6
184.0,184.0,0.0797262742772967,0.029897352853986266,166.66666666666666,6
185.0,185.0,0.059794705707972524,-0.019931568569324175,250.0,4
186.0,186.0,0.03986313713864835,-0.019931568569324175,500.0,2
187.0,187.0,0.019931568569324175,-0.019931568569324175,0.0,0
188.0,188.0,0.019931568569324175,0.0,0.0,0
